CID,a
25485,0.04139268515822508
31241,-0.07058107428570728
31256,0.25527250510330607
31260,0.07918124604762482
31261,0.38021124171160603
31263,0.17609125905568124
31264,0.11394335230683679
31268,0.4623979978989561
31272,0.11394335230683679
31275,0.3010299956639812
31276,0.0
31288,-0.11918640771920865
31368,0.3010299956639812
31369,0.6020599913279624
31374,0.25527250510330607
32881,0.414973347970818
33599,-0.5228787452803376
61249,0.146128035678238
62695,0.2304489213782739
89594,-0.1549019599857432
104775,0.3010299956639812
159055,-0.2218487496163564
447466,0.3222192947339193
642197,0.17609125905568124
5287573,0.2304489213782739
5365552,0.3010299956639812
6432115,0.17609125905568124
9543187,-0.2218487496163564
11100674,0.11394335230683679
11954021,-0.1549019599857432
12303031,-0.1549019599857432
12358480,0.04139268515822508
12358497,0.04139268515822508
20849290,0.0
24860539,-0.1549019599857432
40482208,-0.585026652029182
44263835,0.2787536009528289
46174049,0.04139268515822508
52190627,0.0
71312306,0.04139268515822508
101260859,0.04139268515822508
134687881,-0.1549019599857432
134687884,0.04139268515822508
