CID,a
129,0.0748898678414097
130,0.12775330396475773
131,0.12334801762114539
132,0.3171806167400881
133,0.29955947136563876
134,0.20704845814977973
135,0.3303964757709251
136,0.28193832599118945
137,0.3171806167400881
138,0.3480176211453745
139,0.1145374449339207
140,0.15859030837004404
141,0.15859030837004404
142,0.37004405286343617
143,0.3480176211453745
144,0.4581497797356828
145,0.05726872246696035
146,0.10572687224669602
147,0.13656387665198239
148,0.1762114537444934
149,0.16299559471365638
150,0.18942731277533043
151,0.5110132158590309
152,0.2290748898678414
153,0.2290748898678414
154,0.27312775330396477
155,0.3171806167400881
156,0.24669603524229078
157,0.40528634361233484
158,0.29955947136563876
159,0.41409691629955947
160,0.44052863436123346
161,0.37004405286343617
162,0.29955947136563876
163,0.28193832599118945
164,0.3171806167400881
165,0.3612334801762115
166,0.3171806167400881
167,0.3480176211453745
168,0.3480176211453745
169,0.41409691629955947
170,0.41409691629955947
171,0.4845814977973569
172,0.5374449339207048
173,0.5991189427312775
174,0.6651982378854625
175,0.9207048458149779
176,0.07048458149779736
177,0.09691629955947138
178,0.14537444933920707
179,0.0748898678414097
180,0.19823788546255508
181,0.18942731277533043
182,0.23348017621145375
183,0.14537444933920707
184,0.27312775330396477
185,0.3083700440528634
186,0.3524229074889868
187,0.09251101321585904
188,0.11894273127753305
189,0.10572687224669602
190,0.13215859030837004
191,0.17180616740088106
192,0.13656387665198239
193,0.20264317180616742
194,0.18502202643171808
195,0.14096916299559473
196,0.20704845814977973
197,0.24669603524229078
198,0.24229074889867844
199,0.29955947136563876
200,0.37004405286343617
201,0.29955947136563876
202,0.12775330396475773
203,0.12334801762114539
204,0.16740088105726872
205,0.14096916299559473
206,0.14977973568281938
207,0.4317180616740088
208,0.19823788546255508
209,0.19383259911894274
210,0.17180616740088106
211,0.14096916299559473
212,0.18942731277533043
213,0.23348017621145375
214,0.24229074889867844
215,0.24669603524229078
216,0.23348017621145375
217,0.15859030837004404
218,0.2643171806167401
219,0.2775330396475771
220,0.28193832599118945
221,0.3083700440528634
222,0.3303964757709251
223,0.3171806167400881
224,0.3480176211453745
225,0.3612334801762115
226,0.40528634361233484
227,0.4845814977973569
228,0.5550660792951542
229,0.49779735682819376
230,0.5286343612334803
231,0.5638766519823789
232,0.5330396475770925
233,0.5330396475770925
234,0.5286343612334803
235,0.6255506607929515
236,0.5594713656387665
237,0.5859030837004405
238,0.5903083700440528
239,0.6035242290748899
240,0.6255506607929515
241,0.6167400881057268
242,0.6211453744493393
243,0.6431718061674009
244,0.6740088105726872
245,0.7180616740088105
246,0.37004405286343617
247,0.3612334801762115
248,0.5154185022026432
249,0.4845814977973569
250,0.5726872246696035
251,0.5682819383259912
252,0.5947136563876653
253,0.6563876651982379
254,0.6784140969162996
255,0.7180616740088105
256,0.7533039647577092
257,0.7709251101321586
258,0.748898678414097
259,0.8502202643171807
260,0.6740088105726872
261,0.696035242290749
262,0.788546255506608
263,0.8502202643171807
264,0.8193832599118942
265,0.7753303964757711
266,0.8281938325991189
267,0.8546255506607929
268,1.0
269,0.40528634361233484
270,0.4581497797356828
271,0.41409691629955947
272,0.7356828193832599
273,0.0
274,0.10132158590308371
275,0.15418502202643172
276,0.18502202643171808
277,0.2687224669603524
278,0.14537444933920707
279,0.2511013215859031
280,0.4229074889867841
281,0.29955947136563876
282,0.3303964757709251
283,0.3480176211453745
284,0.3303964757709251
285,0.5374449339207048
286,0.3832599118942731
287,0.3303964757709251
288,0.39647577092511016
289,0.44933920704845814
290,0.7356828193832599
291,0.5198237885462555
292,0.5814977973568283
293,0.5638766519823789
294,0.6343612334801761
295,0.1762114537444934
296,0.4581497797356828
297,0.2290748898678414
298,0.3171806167400881
299,0.5286343612334803
300,0.24669603524229078
